#time	y	u
0.093100	1.066867	3.939209
0.093200	1.066768	3.939209
0.093300	1.066666	3.939209
0.093400	1.066563	3.939209
0.093500	1.066459	3.939209
0.093600	1.066355	3.939209
0.093700	1.066252	3.939209
0.093800	1.066152	3.939209
0.093900	1.066054	3.939209
0.094000	1.065960	3.939209
0.094100	1.065869	3.939209
0.094200	1.065783	3.939209
0.094300	1.065702	3.939209
0.094400	1.065626	3.939209
0.094500	1.065555	3.939209
0.094600	1.065489	3.939209
0.094700	1.065430	3.939209
0.094800	1.065377	3.939209
0.094900	1.065330	3.939209
0.095000	1.065289	3.939209
0.095100	1.065245	3.842696
0.095200	1.065191	3.842696
0.095300	1.065128	3.842696
0.095400	1.065058	3.842696
0.095500	1.064983	3.842696
0.095600	1.064905	3.842696
0.095700	1.064824	3.842696
0.095800	1.064741	3.842696
0.095900	1.064659	3.842696
0.096000	1.064577	3.842696
0.096100	1.064496	3.842696
0.096200	1.064418	3.842696
0.096300	1.064342	3.842696
0.096400	1.064269	3.842696
0.096500	1.064201	3.842696
0.096600	1.064136	3.842696
0.096700	1.064076	3.842696
0.096800	1.064021	3.842696
0.096900	1.063971	3.842696
0.097000	1.063927	3.842696
0.097100	1.063888	3.842696
0.097200	1.063855	3.842696
0.097300	1.063827	3.842696
0.097400	1.063797	3.747782
0.097500	1.063755	3.747782
0.097600	1.063705	3.747782
0.097700	1.063648	3.747782
0.097800	1.063586	3.747782
0.097900	1.063519	3.747782
0.098000	1.063450	3.747782
0.098100	1.063379	3.747782
0.098200	1.063308	3.747782
0.098300	1.063237	3.747782
0.098400	1.063167	3.747782
0.098500	1.063099	3.747782
0.098600	1.063033	3.747782
0.098700	1.062971	3.747782
0.098800	1.062912	3.747782
0.098900	1.062856	3.747782
0.099000	1.062806	3.747782
0.099100	1.062759	3.747782
0.099200	1.062718	3.747782
0.099300	1.062681	3.747782
0.099400	1.062641	3.652898
0.099500	1.062589	3.652898
0.099600	1.062528	3.652898
0.099700	1.062459	3.652898
0.099800	1.062385	3.652898
0.099900	1.062306	3.652898
0.100000	1.062225	3.652898
0.100100	1.062141	3.652898
0.100200	1.062057	3.652898
0.100300	1.061972	3.652898
0.100400	1.061889	3.652898
0.100500	1.061807	3.652898
0.100600	1.061728	3.652898
0.100700	1.061651	3.652898
0.100800	1.061578	3.652898
0.100900	1.061509	3.652898
0.101000	1.061444	3.652898
0.101100	1.061383	3.652898
0.101200	1.061328	3.652898
0.101300	1.061277	3.652898
0.101400	1.061232	3.652898
0.101500	1.061192	3.652898
0.101600	1.061157	3.652898
0.101700	1.061120	3.560068
0.101800	1.061071	3.560068
0.101900	1.061014	3.560068
0.102000	1.060950	3.560068
0.102100	1.060881	3.560068
0.102200	1.060807	3.560068
0.102300	1.060731	3.560068
0.102400	1.060654	3.560068
0.102500	1.060575	3.560068
0.102600	1.060497	3.560068
0.102700	1.060420	3.560068
0.102800	1.060345	3.560068
0.102900	1.060272	3.560068
0.103000	1.060201	3.560068
0.103100	1.060135	3.560068
0.103200	1.060071	3.560068
0.103300	1.060012	3.560068
0.103400	1.059958	3.560068
0.103500	1.059908	3.560068
0.103600	1.059854	3.470133
0.103700	1.059790	3.470133
0.103800	1.059717	3.470133
0.103900	1.059636	3.470133
0.104000	1.059551	3.470133
0.104100	1.059461	3.470133
0.104200	1.059368	3.470133
0.104300	1.059274	3.470133
0.104400	1.059179	3.470133
0.104500	1.059084	3.470133
0.104600	1.058990	3.470133
0.104700	1.058898	3.470133
0.104800	1.058809	3.470133
0.104900	1.058722	3.470133
0.105000	1.058639	3.470133
0.105100	1.058560	3.470133
0.105200	1.058484	3.470133
0.105300	1.058414	3.470133
0.105400	1.058348	3.470133
0.105500	1.058287	3.470133
0.105600	1.058223	3.383053
0.105700	1.058148	3.383053
0.105800	1.058066	3.383053
0.105900	1.057977	3.383053
0.106000	1.057883	3.383053
0.106100	1.057786	3.383053
0.106200	1.057686	3.383053
0.106300	1.057585	3.383053
0.106400	1.057483	3.383053
0.106500	1.057382	3.383053
0.106600	1.057283	3.383053
0.106700	1.057185	3.383053
0.106800	1.057090	3.383053
0.106900	1.056998	3.383053
0.107000	1.056910	3.383053
0.107100	1.056825	3.383053
0.107200	1.056745	3.383053
0.107300	1.056669	3.383053
0.107400	1.056598	3.383053
0.107500	1.056532	3.383053
0.107600	1.056471	3.383053
0.107700	1.056416	3.383053
0.107800	1.056366	3.383053
0.107900	1.056314	3.301679
0.108000	1.056254	3.301679
0.108100	1.056186	3.301679
0.108200	1.056112	3.301679
0.108300	1.056035	3.301679
0.108400	1.055955	3.301679
0.108500	1.055873	3.301679
0.108600	1.055790	3.301679
0.108700	1.055707	3.301679
0.108800	1.055624	3.301679
0.108900	1.055544	3.301679
0.109000	1.055465	3.301679
0.109100	1.055389	3.301679
0.109200	1.055316	3.301679
0.109300	1.055247	3.301679
0.109400	1.055181	3.301679
0.109500	1.055120	3.301679
0.109600	1.055063	3.301679
0.109700	1.055010	3.301679
0.109800	1.054962	3.301679
0.109900	1.054920	3.301679
0.110000	1.054882	3.301679
0.110100	1.054842	3.221060
0.110200	1.054793	3.221060
0.110300	1.054737	3.221060
0.110400	1.054674	3.221060
0.110500	1.054608	3.221060
0.110600	1.054538	3.221060
0.110700	1.054466	3.221060
0.110800	1.054393	3.221060
0.110900	1.054320	3.221060
0.111000	1.054247	3.221060
0.111100	1.054176	3.221060
0.111200	1.054106	3.221060
0.111300	1.054039	3.221060
0.111400	1.053974	3.221060
0.111500	1.053913	3.221060
0.111600	1.053855	3.221060
0.111700	1.053801	3.221060
0.111800	1.053751	3.221060
0.111900	1.053706	3.221060
0.112000	1.053665	3.221060
0.112100	1.053629	3.221060
0.112200	1.053597	3.221060
0.112300	1.053571	3.221060
0.112400	1.053550	3.221060
0.112500	1.053533	3.221060
0.112600	1.053515	3.141728
0.112700	1.053487	3.141728
0.112800	1.053452	3.141728
0.112900	1.053412	3.141728
0.113000	1.053367	3.141728
0.113100	1.053319	3.141728
0.113200	1.053268	3.141728
0.113300	1.053216	3.141728
0.113400	1.053164	3.141728
0.113500	1.053112	3.141728
0.113600	1.053061	3.141728
0.113700	1.053012	3.141728
0.113800	1.052964	3.141728
0.113900	1.052920	3.141728
0.114000	1.052877	3.141728
0.114100	1.052838	3.141728
0.114200	1.052803	3.141728
0.114300	1.052771	3.141728
0.114400	1.052736	3.060697
0.114500	1.052690	3.060697
0.114600	1.052636	3.060697
0.114700	1.052575	3.060697
0.114800	1.052509	3.060697
0.114900	1.052439	3.060697
0.115000	1.052366	3.060697
0.115100	1.052291	3.060697
0.115200	1.052215	3.060697
0.115300	1.052139	3.060697
0.115400	1.052064	3.060697
0.115500	1.051989	3.060697
0.115600	1.051917	3.060697
0.115700	1.051847	3.060697
0.115800	1.051780	3.060697
0.115900	1.051716	3.060697
0.116000	1.051655	3.060697
0.116100	1.051599	3.060697
0.116200	1.051546	3.060697
0.116300	1.051497	3.060697
0.116400	1.051453	3.060697
0.116500	1.051414	3.060697
0.116600	1.051371	2.983650
0.116700	1.051320	2.983650
0.116800	1.051262	2.983650
0.116900	1.051198	2.983650
0.117000	1.051130	2.983650
0.117100	1.051058	2.983650
0.117200	1.050984	2.983650
0.117300	1.050909	2.983650
0.117400	1.050833	2.983650
0.117500	1.050758	2.983650
0.117600	1.050684	2.983650
0.117700	1.050612	2.983650
0.117800	1.050541	2.983650
0.117900	1.050473	2.983650
0.118000	1.050408	2.983650
0.118100	1.050347	2.983650
0.118200	1.050289	2.983650
0.118300	1.050234	2.983650
0.118400	1.050184	2.983650
0.118500	1.050138	2.983650
0.118600	1.050097	2.983650
0.118700	1.050060	2.983650
0.118800	1.050028	2.983650
0.118900	1.050000	2.983650
0.119000	1.049978	2.983650
0.119100	1.049953	2.910024
0.119200	1.049920	2.910024
0.119300	1.049880	2.910024
0.119400	1.049835	2.910024
0.119500	1.049786	2.910024
0.119600	1.049734	2.910024
0.119700	1.049681	2.910024
0.119800	1.049626	2.910024
0.119900	1.049571	2.910024
0.120000	1.049516	2.910024
0.120100	1.049462	2.910024
0.120200	1.049409	2.910024
0.120300	1.049359	2.910024
0.120400	1.049311	2.910024
0.120500	1.049265	2.910024
0.120600	1.049223	2.910024
0.120700	1.049184	2.910024
0.120800	1.049149	2.910024
0.120900	1.049117	2.910024
0.121000	1.049090	2.910024
0.121100	1.049066	2.910024
0.121200	1.049047	2.910024
0.121300	1.049032	2.910024
0.121400	1.049015	2.835924
0.121500	1.048988	2.835924
0.121600	1.048955	2.835924
0.121700	1.048916	2.835924
0.121800	1.048872	2.835924
0.121900	1.048825	2.835924
0.122000	1.048776	2.835924
0.122100	1.048725	2.835924
0.122200	1.048674	2.835924
0.122300	1.048623	2.835924
0.122400	1.048572	2.835924
0.122500	1.048522	2.835924
0.122600	1.048475	2.835924
0.122700	1.048429	2.835924
0.122800	1.048386	2.835924
0.122900	1.048345	2.835924
0.123000	1.048308	2.835924
0.123100	1.048267	2.761582
0.123200	1.048216	2.761582
0.123300	1.048158	2.761582
0.123400	1.048093	2.761582
0.123500	1.048023	2.761582
0.123600	1.047949	2.761582
0.123700	1.047872	2.761582
0.123800	1.047794	2.761582
0.123900	1.047714	2.761582
0.124000	1.047635	2.761582
0.124100	1.047556	2.761582
0.124200	1.047478	2.761582
0.124300	1.047402	2.761582
0.124400	1.047328	2.761582
0.124500	1.047256	2.761582
0.124600	1.047187	2.761582
0.124700	1.047122	2.761582
0.124800	1.047060	2.761582
0.124900	1.047002	2.761582
0.125000	1.046948	2.761582
0.125100	1.046898	2.761582
0.125200	1.046852	2.761582
0.125300	1.046810	2.761582
0.125400	1.046773	2.761582
0.125500	1.046741	2.761582
0.125600	1.046706	2.692609
0.125700	1.046664	2.692609
0.125800	1.046616	2.692609
0.125900	1.046562	2.692609
0.126000	1.046506	2.692609
0.126100	1.046446	2.692609
0.126200	1.046385	2.692609
0.126300	1.046323	2.692609
0.126400	1.046260	2.692609
0.126500	1.046198	2.692609
0.126600	1.046137	2.692609
0.126700	1.046077	2.692609
0.126800	1.046020	2.692609
0.126900	1.045965	2.692609
0.127000	1.045912	2.692609
0.127100	1.045862	2.692609
0.127200	1.045816	2.692609
0.127300	1.045773	2.692609
0.127400	1.045727	2.623888
0.127500	1.045673	2.623888
0.127600	1.045612	2.623888
0.127700	1.045545	2.623888
0.127800	1.045474	2.623888
0.127900	1.045400	2.623888
0.128000	1.045324	2.623888
0.128100	1.045247	2.623888
0.128200	1.045169	2.623888
0.128300	1.045091	2.623888
0.128400	1.045014	2.623888
0.128500	1.044938	2.623888
0.128600	1.044864	2.623888
0.128700	1.044793	2.623888
0.128800	1.044724	2.623888
0.128900	1.044658	2.623888
0.129000	1.044595	2.623888
0.129100	1.044536	2.623888
0.129200	1.044480	2.623888
0.129300	1.044428	2.623888
0.129400	1.044380	2.623888
0.129500	1.044336	2.623888
0.129600	1.044291	2.558912
0.129700	1.044238	2.558912
0.129800	1.044179	2.558912
0.129900	1.044115	2.558912
0.130000	1.044048	2.558912
0.130100	1.043979	2.558912
0.130200	1.043908	2.558912
0.130300	1.043836	2.558912
0.130400	1.043765	2.558912
0.130500	1.043693	2.558912
0.130600	1.043623	2.558912
0.130700	1.043554	2.558912
0.130800	1.043488	2.558912
0.130900	1.043423	2.558912
0.131000	1.043362	2.558912
0.131100	1.043303	2.558912
0.131200	1.043247	2.558912
0.131300	1.043195	2.558912
0.131400	1.043147	2.558912
0.131500	1.043103	2.558912
0.131600	1.043062	2.558912
0.131700	1.043025	2.558912
0.131800	1.042993	2.558912
0.131900	1.042958	2.496581
0.132000	1.042917	2.496581
0.132100	1.042871	2.496581
0.132200	1.042820	2.496581
0.132300	1.042765	2.496581
0.132400	1.042709	2.496581
0.132500	1.042651	2.496581
0.132600	1.042592	2.496581
0.132700	1.042533	2.496581
0.132800	1.042475	2.496581
0.132900	1.042417	2.496581
0.133000	1.042361	2.496581
0.133100	1.042307	2.496581
0.133200	1.042255	2.496581
0.133300	1.042206	2.496581
0.133400	1.042160	2.496581
0.133500	1.042116	2.496581
0.133600	1.042076	2.496581
0.133700	1.042039	2.496581
0.133800	1.042006	2.496581
0.133900	1.041970	2.433686
0.134000	1.041927	2.433686
0.134100	1.041878	2.433686
0.134200	1.041825	2.433686
0.134300	1.041767	2.433686
0.134400	1.041707	2.433686
0.134500	1.041645	2.433686
0.134600	1.041582	2.433686
0.134700	1.041519	2.433686
0.134800	1.041456	2.433686
0.134900	1.041393	2.433686
0.135000	1.041332	2.433686
0.135100	1.041273	2.433686
0.135200	1.041216	2.433686
0.135300	1.041161	2.433686
0.135400	1.041109	2.433686
0.135500	1.041059	2.433686
0.135600	1.041013	2.433686
0.135700	1.040970	2.433686
0.135800	1.040931	2.433686
0.135900	1.040895	2.433686
0.136000	1.040863	2.433686
0.136100	1.040829	2.373269
0.136200	1.040789	2.373269
0.136300	1.040742	2.373269
0.136400	1.040692	2.373269
0.136500	1.040637	2.373269
0.136600	1.040581	2.373269
0.136700	1.040523	2.373269
0.136800	1.040464	2.373269
0.136900	1.040405	2.373269
0.137000	1.040346	2.373269
0.137100	1.040288	2.373269
0.137200	1.040231	2.373269
0.137300	1.040177	2.373269
0.137400	1.040124	2.373269
0.137500	1.040073	2.373269
0.137600	1.040025	2.373269
0.137700	1.039980	2.373269
0.137800	1.039939	2.373269
0.137900	1.039900	2.373269
0.138000	1.039865	2.373269
0.138100	1.039833	2.373269
0.138200	1.039805	2.373269
0.138300	1.039781	2.373269
0.138400	1.039760	2.373269
0.138500	1.039744	2.373269
0.138600	1.039725	2.314761
0.138700	1.039700	2.314761
0.138800	1.039670	2.314761
0.138900	1.039636	2.314761
0.139000	1.039598	2.314761
0.139100	1.039558	2.314761
0.139200	1.039517	2.314761
0.139300	1.039474	2.314761
0.139400	1.039432	2.314761
0.139500	1.039389	2.314761
0.139600	1.039348	2.314761
0.139700	1.039307	2.314761
0.139800	1.039268	2.314761
0.139900	1.039231	2.314761
0.140000	1.039197	2.314761
0.140100	1.039164	2.314761
0.140200	1.039134	2.314761
0.140300	1.039107	2.314761
0.140400	1.039083	2.314761
0.140500	1.039063	2.314761
0.140600	1.039039	2.255118
0.140700	1.039009	2.255118
0.140800	1.038972	2.255118
0.140900	1.038931	2.255118
0.141000	1.038886	2.255118
0.141100	1.038838	2.255118
0.141200	1.038788	2.255118
0.141300	1.038737	2.255118
0.141400	1.038686	2.255118
0.141500	1.038634	2.255118
0.141600	1.038583	2.255118
0.141700	1.038533	2.255118
0.141800	1.038484	2.255118
0.141900	1.038437	2.255118
0.142000	1.038392	2.255118
0.142100	1.038349	2.255118
0.142200	1.038309	2.255118
0.142300	1.038272	2.255118
0.142400	1.038237	2.255118
0.142500	1.038206	2.255118
0.142600	1.038172	2.197504
0.142700	1.038132	2.197504
0.142800	1.038086	2.197504
0.142900	1.038035	2.197504
0.143000	1.037981	2.197504
0.143100	1.037924	2.197504
0.143200	1.037866	2.197504
0.143300	1.037806	2.197504
0.143400	1.037746	2.197504
0.143500	1.037686	2.197504
0.143600	1.037627	2.197504
0.143700	1.037569	2.197504
0.143800	1.037512	2.197504
0.143900	1.037458	2.197504
0.144000	1.037405	2.197504
0.144100	1.037355	2.197504
0.144200	1.037307	2.197504
0.144300	1.037263	2.197504
0.144400	1.037221	2.197504
0.144500	1.037183	2.197504
0.144600	1.037142	2.141946
0.144700	1.037095	2.141946
0.144800	1.037043	2.141946
0.144900	1.036986	2.141946
0.145000	1.036927	2.141946
0.145100	1.036865	2.141946
0.145200	1.036801	2.141946
0.145300	1.036737	2.141946
0.145400	1.036672	2.141946
0.145500	1.036608	2.141946
0.145600	1.036544	2.141946
0.145700	1.036482	2.141946
0.145800	1.036421	2.141946
0.145900	1.036363	2.141946
0.146000	1.036306	2.141946
0.146100	1.036252	2.141946
0.146200	1.036201	2.141946
0.146300	1.036152	2.141946
0.146400	1.036107	2.141946
0.146500	1.036065	2.141946
0.146600	1.036026	2.141946
0.146700	1.035990	2.141946
0.146800	1.035958	2.141946
0.146900	1.035925	2.089998
0.147000	1.035885	2.089998
0.147100	1.035842	2.089998
0.147200	1.035795	2.089998
0.147300	1.035745	2.089998
0.147400	1.035693	2.089998
0.147500	1.035640	2.089998
0.147600	1.035587	2.089998
0.147700	1.035533	2.089998
0.147800	1.035480	2.089998
0.147900	1.035428	2.089998
0.148000	1.035378	2.089998
0.148100	1.035328	2.089998
0.148200	1.035281	2.089998
0.148300	1.035236	2.089998
0.148400	1.035194	2.089998
0.148500	1.035154	2.089998
0.148600	1.035117	2.089998
0.148700	1.035082	2.089998
0.148800	1.035051	2.089998
0.148900	1.035023	2.089998
0.149000	1.034998	2.089998
0.149100	1.034977	2.089998
0.149200	1.034959	2.089998
0.149300	1.034944	2.089998
0.149400	1.034933	2.089998
0.149500	1.034925	2.089998
0.149600	1.034916	2.039545
0.149700	1.034901	2.039545
0.149800	1.034882	2.039545
0.149900	1.034860	2.039545
0.150000	1.034835	2.039545
0.150100	1.034807	2.039545
0.150200	1.034779	2.039545
0.150300	1.034750	2.039545
0.150400	1.034720	2.039545
0.150500	1.034691	2.039545
0.150600	1.034662	2.039545
0.150700	1.034635	2.039545
0.150800	1.034609	2.039545
0.150900	1.034584	2.039545
0.151000	1.034561	2.039545
0.151100	1.034541	2.039545
0.151200	1.034522	2.039545
0.151300	1.034506	2.039545
0.151400	1.034493	2.039545
0.151500	1.034482	2.039545
0.151600	1.034469	1.986375
0.151700	1.034450	1.986375
0.151800	1.034424	1.986375
0.151900	1.034395	1.986375
0.152000	1.034362	1.986375
0.152100	1.034326	1.986375
0.152200	1.034289	1.986375
0.152300	1.034250	1.986375
0.152400	1.034211	1.986375
0.152500	1.034171	1.986375
0.152600	1.034132	1.986375
0.152700	1.034094	1.986375
0.152800	1.034056	1.986375
0.152900	1.034020	1.986375
0.153000	1.033986	1.986375
0.153100	1.033953	1.986375
0.153200	1.033923	1.986375
0.153300	1.033895	1.986375
0.153400	1.033865	1.934075
0.153500	1.033827	1.934075
0.153600	1.033785	1.934075
0.153700	1.033738	1.934075
0.153800	1.033687	1.934075
0.153900	1.033634	1.934075
0.154000	1.033579	1.934075
0.154100	1.033523	1.934075
0.154200	1.033466	1.934075
0.154300	1.033409	1.934075
0.154400	1.033353	1.934075
0.154500	1.033297	1.934075
0.154600	1.033243	1.934075
0.154700	1.033190	1.934075
0.154800	1.033139	1.934075
0.154900	1.033090	1.934075
0.155000	1.033043	1.934075
0.155100	1.032999	1.934075
0.155200	1.032957	1.934075
0.155300	1.032918	1.934075
0.155400	1.032882	1.934075
0.155500	1.032849	1.934075
0.155600	1.032815	1.885565
0.155700	1.032775	1.885565
0.155800	1.032730	1.885565
0.155900	1.032683	1.885565
0.156000	1.032632	1.885565
0.156100	1.032579	1.885565
0.156200	1.032526	1.885565
0.156300	1.032471	1.885565
0.156400	1.032417	1.885565
0.156500	1.032363	1.885565
0.156600	1.032309	1.885565
0.156700	1.032257	1.885565
0.156800	1.032206	1.885565
0.156900	1.032157	1.885565
0.157000	1.032110	1.885565
0.157100	1.032065	1.885565
0.157200	1.032023	1.885565
0.157300	1.031983	1.885565
0.157400	1.031945	1.885565
0.157500	1.031911	1.885565
0.157600	1.031879	1.885565
0.157700	1.031850	1.885565
0.157800	1.031825	1.885565
0.157900	1.031798	1.839490
0.158000	1.031766	1.839490
0.158100	1.031730	1.839490
0.158200	1.031691	1.839490
0.158300	1.031649	1.839490
0.158400	1.031606	1.839490
0.158500	1.031561	1.839490
0.158600	1.031516	1.839490
0.158700	1.031471	1.839490
0.158800	1.031426	1.839490
0.158900	1.031382	1.839490
0.159000	1.031340	1.839490
0.159100	1.031298	1.839490
0.159200	1.031258	1.839490
0.159300	1.031221	1.839490
0.159400	1.031185	1.839490
0.159500	1.031151	1.839490
0.159600	1.031120	1.839490
0.159700	1.031091	1.839490
0.159800	1.031066	1.839490
0.159900	1.031042	1.839490
0.160000	1.031022	1.839490
0.160100	1.031004	1.839490
0.160200	1.030990	1.839490
0.160300	1.030978	1.839490
0.160400	1.030965	1.793676
0.160500	1.030947	1.793676
0.160600	1.030925	1.793676
0.160700	1.030899	1.793676
0.160800	1.030871	1.793676
0.160900	1.030841	1.793676
0.161000	1.030810	1.793676
0.161100	1.030778	1.793676
0.161200	1.030746	1.793676
0.161300	1.030714	1.793676
0.161400	1.030682	1.793676
0.161500	1.030651	1.793676
0.161600	1.030622	1.793676
0.161700	1.030594	1.793676
0.161800	1.030567	1.793676
0.161900	1.030543	1.793676
0.162000	1.030520	1.793676
0.162100	1.030500	1.793676
0.162200	1.030482	1.793676
0.162300	1.030466	1.793676
0.162400	1.030453	1.793676
0.162500	1.030442	1.793676
0.162600	1.030430	1.747663
0.162700	1.030412	1.747663
0.162800	1.030390	1.747663
0.162900	1.030364	1.747663
0.163000	1.030335	1.747663
0.163100	1.030304	1.747663
0.163200	1.030272	1.747663
0.163300	1.030238	1.747663
0.163400	1.030205	1.747663
0.163500	1.030171	1.747663
0.163600	1.030137	1.747663
0.163700	1.030105	1.747663
0.163800	1.030073	1.747663
0.163900	1.030042	1.747663
0.164000	1.030014	1.747663
0.164100	1.029986	1.747663
0.164200	1.029961	1.747663
0.164300	1.029938	1.747663
0.164400	1.029913	1.701663
0.164500	1.029882	1.701663
0.164600	1.029846	1.701663
0.164700	1.029806	1.701663
0.164800	1.029763	1.701663
0.164900	1.029718	1.701663
0.165000	1.029671	1.701663
0.165100	1.029623	1.701663
0.165200	1.029575	1.701663
0.165300	1.029526	1.701663
0.165400	1.029478	1.701663
0.165500	1.029431	1.701663
0.165600	1.029384	1.701663
0.165700	1.029339	1.701663
0.165800	1.029296	1.701663
0.165900	1.029254	1.701663
0.166000	1.029214	1.701663
0.166100	1.029177	1.701663
0.166200	1.029142	1.701663
0.166300	1.029109	1.701663
0.166400	1.029079	1.701663
0.166500	1.029051	1.701663
0.166600	1.029022	1.658608
